timestamp,equity,returns
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 13:35:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 14:40:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 16:05:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 17:55:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 18:30:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-21 19:55:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 13:35:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:20:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 15:45:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 17:50:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:00:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-22 19:25:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 13:35:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 14:50:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:00:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 16:45:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:05:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-23 19:15:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 13:35:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 14:40:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 15:55:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 16:25:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:20:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:40:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-26 17:50:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 13:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 15:35:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:15:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 16:45:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 18:25:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:05:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-27 19:50:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 13:35:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 14:45:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 15:15:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 16:25:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 17:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-28 18:55:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 13:35:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 16:05:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 17:10:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:00:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 18:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-29 19:30:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 13:35:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 15:00:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 16:30:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 18:10:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:25:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-08-30 19:55:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 14:50:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 16:00:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 17:25:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:05:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 18:55:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-03 19:35:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 15:30:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 16:35:00+00:00,100000,0.0
2024-09-04 18:40:00+00:00,100000,0.0
2024-09-04 18:40:00+00:00,100000,0.0
2024-09-04 18:40:00+00:00,100000,0.0
2024-09-04 18:40:00+00:00,100000,0.0
