timestamp,equity,returns
2024-10-21 19:20:00+00:00,100049.8698089,0.0
2024-10-21 19:20:00+00:00,100049.9098089,3.9980062016553575e-07
2024-10-21 19:20:00+00:00,100049.9498089,3.998004602934202e-07
2024-10-21 19:20:00+00:00,100049.9498089,0.0
2024-10-21 19:20:00+00:00,100049.9498089,0.0
2024-10-21 19:20:00+00:00,100049.9498089,0.0
2024-10-21 19:20:00+00:00,100049.9498089,0.0
2024-10-21 19:20:00+00:00,100049.9898089,3.9980030064334926e-07
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 13:35:00+00:00,100049.9898089,0.0
2024-10-22 16:10:00+00:00,100050.2594089,2.694652948109777e-06
2024-10-22 16:10:00+00:00,100050.2594089,0.0
2024-10-22 16:10:00+00:00,100050.2594089,0.0
2024-10-22 16:10:00+00:00,100050.2594089,0.0
2024-10-22 16:10:00+00:00,100050.5290089,2.6946456870291513e-06
2024-10-22 16:10:00+00:00,100050.5290089,0.0
2024-10-22 16:10:00+00:00,100050.7986089,2.6946384259485257e-06
2024-10-22 16:10:00+00:00,100050.7986089,0.0
2024-10-22 16:10:00+00:00,100050.7986089,0.0
2024-10-22 16:10:00+00:00,100050.7986089,0.0
2024-10-22 16:10:00+00:00,100050.7986089,0.0
2024-10-22 16:10:00+00:00,100051.0682089,2.6946311648679e-06
2024-10-22 16:10:00+00:00,100051.0682089,0.0
2024-10-22 16:10:00+00:00,100051.0682089,0.0
2024-10-22 16:10:00+00:00,100051.0682089,0.0
2024-10-22 16:55:00+00:00,100050.9981089,-7.006421945954244e-07
2024-10-22 16:55:00+00:00,100050.9981089,0.0
2024-10-22 16:55:00+00:00,100050.9981089,0.0
2024-10-22 16:55:00+00:00,100050.9280089,-7.006426856470682e-07
2024-10-22 16:55:00+00:00,100050.9280089,0.0
2024-10-22 16:55:00+00:00,100050.8579089,-7.006431763656451e-07
2024-10-22 16:55:00+00:00,100050.8579089,0.0
2024-10-22 16:55:00+00:00,100050.8579089,0.0
2024-10-22 16:55:00+00:00,100050.8579089,0.0
2024-10-22 16:55:00+00:00,100050.8579089,0.0
2024-10-22 16:55:00+00:00,100050.7878089,-7.006436673062666e-07
2024-10-22 16:55:00+00:00,100050.7878089,0.0
2024-10-22 16:55:00+00:00,100050.7878089,0.0
2024-10-22 16:55:00+00:00,100050.7878089,0.0
2024-10-22 16:55:00+00:00,100050.7878089,0.0
2024-10-22 17:40:00+00:00,100050.7878089,0.0
2024-10-22 17:40:00+00:00,100050.7878089,0.0
2024-10-22 17:40:00+00:00,100050.7878089,0.0
2024-10-22 17:40:00+00:00,100050.3506189,-4.3696807349169475e-06
2024-10-22 17:40:00+00:00,100049.9134289,-4.3696998290876365e-06
2024-10-22 17:40:00+00:00,100049.9134289,0.0
2024-10-22 17:40:00+00:00,100049.9134289,0.0
2024-10-22 17:40:00+00:00,100049.4762389,-4.3697189235913925e-06
2024-10-22 17:40:00+00:00,100049.4762389,0.0
2024-10-22 17:40:00+00:00,100049.4762389,0.0
2024-10-22 17:40:00+00:00,100049.0390489,-4.369738017984126e-06
2024-10-22 17:40:00+00:00,100049.0390489,0.0
2024-10-22 17:40:00+00:00,100049.0390489,0.0
2024-10-22 17:40:00+00:00,100049.0390489,0.0
2024-10-22 17:40:00+00:00,100049.0390489,0.0
2024-10-22 19:00:00+00:00,100049.0390489,0.0
2024-10-22 19:00:00+00:00,100049.0789489,3.988044301461713e-07
2024-10-22 19:00:00+00:00,100049.0789489,0.0
2024-10-22 19:00:00+00:00,100049.0789489,0.0
2024-10-22 19:00:00+00:00,100049.0789489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,3.9880427116223416e-07
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1188489,0.0
2024-10-22 19:00:00+00:00,100049.1587489,3.9880411195625243e-07
2024-10-22 19:00:00+00:00,100049.1986489,3.988039529723153e-07
2024-10-22 19:00:00+00:00,100049.1986489,0.0
2024-10-23 13:35:00+00:00,100049.1036489,-9.495328426867289e-07
2024-10-23 13:35:00+00:00,100049.1036489,0.0
2024-10-23 13:35:00+00:00,100049.1036489,0.0
2024-10-23 13:35:00+00:00,100049.1036489,0.0
2024-10-23 13:35:00+00:00,100049.0086489,-9.495337442988472e-07
2024-10-23 13:35:00+00:00,100048.9136489,-9.495346459109655e-07
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.9136489,0.0
2024-10-23 13:35:00+00:00,100048.8186489,-9.495355474120615e-07
2024-10-23 13:35:00+00:00,100048.8186489,0.0
2024-10-23 14:20:00+00:00,100048.8386489,1.9990241018064125e-07
2024-10-23 14:20:00+00:00,100048.8386489,0.0
2024-10-23 14:20:00+00:00,100048.8586489,1.9990237043465697e-07
2024-10-23 14:20:00+00:00,100048.8586489,0.0
2024-10-23 14:20:00+00:00,100048.8586489,0.0
2024-10-23 14:20:00+00:00,100048.8586489,0.0
2024-10-23 14:20:00+00:00,100048.8586489,0.0
2024-10-23 14:20:00+00:00,100048.8786489,1.9990233046662809e-07
2024-10-23 14:20:00+00:00,100048.8986489,1.999022902765546e-07
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 14:20:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.8986489,0.0
2024-10-23 15:15:00+00:00,100048.7086489,-1.8990713795963288e-06
2024-10-23 15:15:00+00:00,100048.7086489,0.0
2024-10-23 15:15:00+00:00,100048.7086489,0.0
2024-10-23 15:15:00+00:00,100048.5186489,-1.8990749862668466e-06
2024-10-23 15:15:00+00:00,100048.3286489,-1.8990785927153198e-06
2024-10-23 15:15:00+00:00,100048.3286489,0.0
2024-10-23 15:15:00+00:00,100048.3286489,0.0
2024-10-23 15:15:00+00:00,100048.3286489,0.0
2024-10-23 15:15:00+00:00,100048.1386489,-1.8990821992748153e-06
2024-10-23 15:15:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.1386489,0.0
2024-10-23 17:05:00+00:00,100048.0585489,-8.006145950645305e-07
2024-10-23 17:05:00+00:00,100048.0585489,0.0
2024-10-23 17:05:00+00:00,100048.0585489,0.0
2024-10-23 17:05:00+00:00,100047.9784489,-8.006152358852603e-07
2024-10-23 17:05:00+00:00,100047.9784489,0.0
2024-10-23 17:05:00+00:00,100047.9784489,0.0
2024-10-23 17:05:00+00:00,100047.9784489,0.0
2024-10-23 17:05:00+00:00,100047.8983489,-8.00615877039057e-07
2024-10-23 17:05:00+00:00,100047.8182489,-8.006165178597868e-07
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8182489,0.0
2024-10-23 17:15:00+00:00,100047.8656489,4.737734498050372e-07
2024-10-23 17:15:00+00:00,100047.8656489,0.0
2024-10-23 17:15:00+00:00,100047.8656489,0.0
2024-10-23 17:15:00+00:00,100047.8656489,0.0
2024-10-23 17:15:00+00:00,100047.9130489,4.7377322531794164e-07
2024-10-23 17:15:00+00:00,100047.9130489,0.0
2024-10-23 17:15:00+00:00,100047.9130489,0.0
2024-10-23 17:15:00+00:00,100047.9604489,4.7377300105289066e-07
2024-10-23 17:15:00+00:00,100048.0078489,4.737727763437505e-07
2024-10-23 18:05:00+00:00,100048.1978489,1.8990882886260607e-06
2024-10-23 18:05:00+00:00,100048.1978489,0.0
2024-10-23 18:05:00+00:00,100048.1978489,0.0
2024-10-23 18:05:00+00:00,100048.1978489,0.0
2024-10-23 18:05:00+00:00,100048.1978489,0.0
2024-10-23 18:05:00+00:00,100048.3878489,1.899084681955543e-06
2024-10-23 18:05:00+00:00,100048.3878489,0.0
2024-10-23 18:05:00+00:00,100048.5778489,1.8990810755070697e-06
2024-10-23 18:05:00+00:00,100048.7678489,1.8990774690585965e-06
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 18:05:00+00:00,100048.7678489,0.0
2024-10-23 19:45:00+00:00,100048.7678489,0.0
2024-10-23 19:45:00+00:00,100048.7678489,0.0
2024-10-23 19:45:00+00:00,100048.7678489,0.0
2024-10-23 19:45:00+00:00,100048.7428489,-2.498781397353156e-07
2024-10-23 19:45:00+00:00,100048.7428489,0.0
2024-10-23 19:45:00+00:00,100048.7428489,0.0
2024-10-23 19:45:00+00:00,100048.7428489,0.0
2024-10-23 19:45:00+00:00,100048.7178489,-2.4987820224087187e-07
2024-10-23 19:45:00+00:00,100048.7178489,0.0
2024-10-23 19:45:00+00:00,100048.6928489,-2.4987826474642816e-07
2024-10-23 19:45:00+00:00,100048.6678489,-2.4987832702993984e-07
2024-10-23 19:45:00+00:00,100048.6678489,0.0
2024-10-23 19:45:00+00:00,100048.6678489,0.0
2024-10-23 19:45:00+00:00,100048.6678489,0.0
2024-10-23 19:45:00+00:00,100048.6678489,0.0
2024-10-24 13:40:00+00:00,100048.6678489,0.0
2024-10-24 13:40:00+00:00,100048.6678489,0.0
2024-10-24 13:40:00+00:00,100048.6678489,0.0
2024-10-24 13:40:00+00:00,100048.6978489,2.998540673537775e-07
2024-10-24 13:40:00+00:00,100048.7278489,2.998539776477571e-07
2024-10-24 13:40:00+00:00,100048.7278489,0.0
2024-10-24 13:40:00+00:00,100048.7278489,0.0
2024-10-24 13:40:00+00:00,100048.7278489,0.0
2024-10-24 13:40:00+00:00,100048.7578489,2.998538877196921e-07
2024-10-24 13:40:00+00:00,100048.7878489,2.9985379779162713e-07
2024-10-24 13:40:00+00:00,100048.7878489,0.0
2024-10-24 13:40:00+00:00,100048.7878489,0.0
2024-10-24 13:40:00+00:00,100048.7878489,0.0
2024-10-24 13:40:00+00:00,100048.7878489,0.0
2024-10-24 13:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.7878489,0.0
2024-10-24 15:40:00+00:00,100048.6679489,-1.1984153189814606e-06
2024-10-24 15:40:00+00:00,100048.6679489,0.0
2024-10-24 15:40:00+00:00,100048.5480489,-1.198416755054943e-06
2024-10-24 15:40:00+00:00,100048.5480489,0.0
2024-10-24 15:40:00+00:00,100048.4281489,-1.19841819135047e-06
2024-10-24 15:40:00+00:00,100048.4281489,0.0
2024-10-24 15:40:00+00:00,100048.3082489,-1.1984196276459969e-06
2024-10-24 15:40:00+00:00,100048.3082489,0.0
2024-10-24 15:40:00+00:00,100048.3082489,0.0
2024-10-24 15:50:00+00:00,100048.3082489,0.0
2024-10-24 15:50:00+00:00,100048.3082489,0.0
2024-10-24 15:50:00+00:00,100048.3082489,0.0
2024-10-24 15:50:00+00:00,100048.8853689,5.768413380513593e-06
2024-10-24 15:50:00+00:00,100049.4624889,5.768380106019322e-06
2024-10-24 15:50:00+00:00,100049.4624889,0.0
2024-10-24 15:50:00+00:00,100049.4624889,0.0
2024-10-24 15:50:00+00:00,100049.4624889,0.0
2024-10-24 15:50:00+00:00,100050.0396089,5.768346832191185e-06
2024-10-24 15:50:00+00:00,100050.6167289,5.768313558363047e-06
2024-10-24 15:50:00+00:00,100050.6167289,0.0
2024-10-24 15:50:00+00:00,100050.6167289,0.0
2024-10-24 15:50:00+00:00,100050.6167289,0.0
2024-10-24 15:50:00+00:00,100050.6167289,0.0
2024-10-24 15:50:00+00:00,100050.6167289,0.0
2024-10-24 17:45:00+00:00,100050.6167289,0.0
2024-10-24 17:45:00+00:00,100051.1962389,5.792168193963221e-06
2024-10-24 17:45:00+00:00,100051.1962389,0.0
2024-10-24 17:45:00+00:00,100051.7757489,5.792134645021818e-06
2024-10-24 17:45:00+00:00,100051.7757489,0.0
2024-10-24 17:45:00+00:00,100051.7757489,0.0
2024-10-24 17:45:00+00:00,100052.3552589,5.79210109630246e-06
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.3552589,0.0
2024-10-24 17:45:00+00:00,100052.9347689,5.792067548027191e-06
2024-10-24 19:15:00+00:00,100052.9347689,0.0
2024-10-24 19:15:00+00:00,100052.7947689,-1.3992593053124835e-06
2024-10-24 19:15:00+00:00,100052.7947689,0.0
2024-10-24 19:15:00+00:00,100052.6547689,-1.3992612631907875e-06
2024-10-24 19:15:00+00:00,100052.6547689,0.0
2024-10-24 19:15:00+00:00,100052.6547689,0.0
2024-10-24 19:15:00+00:00,100052.5147689,-1.3992632211801137e-06
2024-10-24 19:15:00+00:00,100052.5147689,0.0
2024-10-24 19:15:00+00:00,100052.5147689,0.0
2024-10-24 19:15:00+00:00,100052.3747689,-1.39926517916944e-06
2024-10-24 19:15:00+00:00,100052.3747689,0.0
2024-10-24 19:15:00+00:00,100052.3747689,0.0
2024-10-24 19:15:00+00:00,100052.3747689,0.0
2024-10-24 19:15:00+00:00,100052.3747689,0.0
2024-10-24 19:15:00+00:00,100052.3747689,0.0
2024-10-25 13:40:00+00:00,100051.9381864,-4.363539606200284e-06
2024-10-25 13:40:00+00:00,100051.9381864,0.0
2024-10-25 13:40:00+00:00,100051.9381864,0.0
2024-10-25 13:40:00+00:00,100051.5016039,-4.363558646747201e-06
2024-10-25 13:40:00+00:00,100051.5016039,0.0
2024-10-25 13:40:00+00:00,100051.5016039,0.0
2024-10-25 13:40:00+00:00,100051.5016039,0.0
2024-10-25 13:40:00+00:00,100051.0650214,-4.3635776875161625e-06
2024-10-25 13:40:00+00:00,100051.0650214,0.0
2024-10-25 13:40:00+00:00,100051.0650214,0.0
2024-10-25 13:40:00+00:00,100051.0650214,0.0
2024-10-25 13:40:00+00:00,100051.0650214,0.0
2024-10-25 13:40:00+00:00,100050.6284389,-4.363596728396146e-06
2024-10-25 13:40:00+00:00,100050.6284389,0.0
2024-10-25 13:40:00+00:00,100050.6284389,0.0
2024-10-25 14:50:00+00:00,100050.6284389,0.0
2024-10-25 14:50:00+00:00,100050.6284389,0.0
2024-10-25 14:50:00+00:00,100050.6284389,0.0
2024-10-25 14:50:00+00:00,100050.6284389,0.0
2024-10-25 14:50:00+00:00,100050.8896389,2.6106782542445472e-06
2024-10-25 14:50:00+00:00,100050.8896389,0.0
2024-10-25 14:50:00+00:00,100050.8896389,0.0
2024-10-25 14:50:00+00:00,100050.8896389,0.0
2024-10-25 14:50:00+00:00,100050.8896389,0.0
2024-10-25 14:50:00+00:00,100051.1508389,2.610671438585399e-06
2024-10-25 14:50:00+00:00,100051.1508389,0.0
2024-10-25 14:50:00+00:00,100051.4120389,2.6106646231482955e-06
2024-10-25 14:50:00+00:00,100051.4120389,0.0
2024-10-25 14:50:00+00:00,100051.4120389,0.0
2024-10-25 14:50:00+00:00,100051.6732389,2.6106578074891473e-06
2024-10-25 15:30:00+00:00,100051.6732389,0.0
2024-10-25 15:30:00+00:00,100051.6931389,1.9889722335797444e-07
2024-10-25 15:30:00+00:00,100051.6931389,0.0
2024-10-25 15:30:00+00:00,100051.6931389,0.0
2024-10-25 15:30:00+00:00,100051.6931389,0.0
2024-10-25 15:30:00+00:00,100051.6931389,0.0
2024-10-25 15:30:00+00:00,100051.7130389,1.9889718383403476e-07
2024-10-25 15:30:00+00:00,100051.7130389,0.0
2024-10-25 15:30:00+00:00,100051.7130389,0.0
2024-10-25 15:30:00+00:00,100051.7130389,0.0
2024-10-25 15:30:00+00:00,100051.7329389,1.9889714431009509e-07
2024-10-25 15:30:00+00:00,100051.7329389,0.0
2024-10-25 15:30:00+00:00,100051.7528389,1.988971047861554e-07
2024-10-25 15:30:00+00:00,100051.7528389,0.0
2024-10-25 15:30:00+00:00,100051.7528389,0.0
2024-10-25 15:40:00+00:00,100051.7528389,0.0
2024-10-25 15:40:00+00:00,100051.7528389,0.0
2024-10-25 15:40:00+00:00,100051.8427389,8.985349826406974e-07
2024-10-25 15:40:00+00:00,100051.8427389,0.0
2024-10-25 15:40:00+00:00,100051.8427389,0.0
2024-10-25 15:40:00+00:00,100051.8427389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,8.985341752865139e-07
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100051.9326389,0.0
2024-10-25 15:40:00+00:00,100052.0225389,8.985333679323304e-07
2024-10-25 15:40:00+00:00,100052.1124389,8.985325605781469e-07
2024-10-25 17:15:00+00:00,100051.6764639,-4.357479211347659e-06
2024-10-25 17:15:00+00:00,100051.2404889,-4.35749819904796e-06
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100051.2404889,0.0
2024-10-25 17:15:00+00:00,100050.8045139,-4.357517186859283e-06
2024-10-25 17:15:00+00:00,100050.8045139,0.0
2024-10-25 17:15:00+00:00,100050.3685389,-4.357536174892651e-06
2024-10-25 17:15:00+00:00,100050.3685389,0.0
2024-10-25 17:15:00+00:00,100050.3685389,0.0
2024-10-25 17:15:00+00:00,100050.3685389,0.0
2024-10-25 17:45:00+00:00,100050.3685389,0.0
2024-10-25 17:45:00+00:00,100050.3685389,0.0
2024-10-25 17:45:00+00:00,100050.3685389,0.0
2024-10-25 17:45:00+00:00,100050.9471289,5.7829871937808974e-06
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100050.9471289,0.0
2024-10-25 17:45:00+00:00,100051.5257189,5.782953750976816e-06
2024-10-25 17:45:00+00:00,100052.1043089,5.782920308838868e-06
2024-10-25 17:45:00+00:00,100052.6828989,5.78288686670092e-06
2024-10-25 17:45:00+00:00,100052.6828989,0.0
2024-10-25 19:15:00+00:00,100052.6828989,0.0
2024-10-25 19:15:00+00:00,100052.6828989,0.0
2024-10-25 19:15:00+00:00,100052.9029989,2.1998410599799456e-06
2024-10-25 19:15:00+00:00,100052.9029989,0.0
2024-10-25 19:15:00+00:00,100052.9029989,0.0
2024-10-25 19:15:00+00:00,100052.9029989,0.0
2024-10-25 19:15:00+00:00,100052.9029989,0.0
2024-10-25 19:15:00+00:00,100053.1230989,2.199836220739826e-06
2024-10-25 19:15:00+00:00,100053.3431989,2.1998313812776615e-06
2024-10-25 19:15:00+00:00,100053.3431989,0.0
2024-10-25 19:15:00+00:00,100053.3431989,0.0
2024-10-25 19:15:00+00:00,100053.3431989,0.0
2024-10-25 19:15:00+00:00,100053.5632989,2.1998265422595864e-06
2024-10-25 19:15:00+00:00,100053.5632989,0.0
2024-10-25 19:15:00+00:00,100053.5632989,0.0
2024-10-28 13:35:00+00:00,100053.5632989,0.0
2024-10-28 13:35:00+00:00,100053.5632989,0.0
2024-10-28 13:35:00+00:00,100053.9032989,3.3981798226445648e-06
2024-10-28 13:35:00+00:00,100054.2432989,3.3981682752148856e-06
2024-10-28 13:35:00+00:00,100054.2432989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,3.3981567277852065e-06
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.5832989,0.0
2024-10-28 13:35:00+00:00,100054.9232989,3.3981451801334828e-06
2024-10-28 13:35:00+00:00,100054.9232989,0.0
2024-10-28 14:30:00+00:00,100055.5057089,5.8209029680789115e-06
2024-10-28 14:30:00+00:00,100055.5057089,0.0
2024-10-28 14:30:00+00:00,100055.5057089,0.0
2024-10-28 14:30:00+00:00,100056.0881189,5.8208690854044676e-06
2024-10-28 14:30:00+00:00,100056.0881189,0.0
2024-10-28 14:30:00+00:00,100056.6705289,5.820835202952068e-06
2024-10-28 14:30:00+00:00,100056.6705289,0.0
2024-10-28 14:30:00+00:00,100056.6705289,0.0
2024-10-28 14:30:00+00:00,100056.6705289,0.0
2024-10-28 14:30:00+00:00,100056.6705289,0.0
2024-10-28 14:30:00+00:00,100057.2529389,5.820801321165803e-06
2024-10-28 14:30:00+00:00,100057.2529389,0.0
2024-10-28 14:30:00+00:00,100057.2529389,0.0
2024-10-28 14:30:00+00:00,100057.2529389,0.0
2024-10-28 14:30:00+00:00,100057.2529389,0.0
2024-10-28 16:25:00+00:00,100057.2529389,0.0
2024-10-28 16:25:00+00:00,100057.2529389,0.0
2024-10-28 16:25:00+00:00,100057.2678389,1.4891474209299815e-07
2024-10-28 16:25:00+00:00,100057.2827389,1.4891471966649306e-07
2024-10-28 16:25:00+00:00,100057.2827389,0.0
2024-10-28 16:25:00+00:00,100057.2827389,0.0
2024-10-28 16:25:00+00:00,100057.2827389,0.0
2024-10-28 16:25:00+00:00,100057.2976389,1.4891469746203256e-07
2024-10-28 16:25:00+00:00,100057.2976389,0.0
2024-10-28 16:25:00+00:00,100057.2976389,0.0
2024-10-28 16:25:00+00:00,100057.2976389,0.0
2024-10-28 16:25:00+00:00,100057.2976389,0.0
2024-10-28 16:25:00+00:00,100057.2976389,0.0
2024-10-28 16:25:00+00:00,100057.3125389,1.4891467547961668e-07
2024-10-28 16:25:00+00:00,100057.3125389,0.0
2024-10-28 18:25:00+00:00,100057.3125389,0.0
2024-10-28 18:25:00+00:00,100057.3125389,0.0
2024-10-28 18:25:00+00:00,100057.3125389,0.0
2024-10-28 18:25:00+00:00,100057.3125389,0.0
2024-10-28 18:25:00+00:00,100057.3025389,-9.994272043289953e-08
2024-10-28 18:25:00+00:00,100057.3025389,0.0
2024-10-28 18:25:00+00:00,100057.2925389,-9.994273020286215e-08
2024-10-28 18:25:00+00:00,100057.2925389,0.0
2024-10-28 18:25:00+00:00,100057.2925389,0.0
2024-10-28 18:25:00+00:00,100057.2925389,0.0
2024-10-28 18:25:00+00:00,100057.2925389,0.0
2024-10-28 18:25:00+00:00,100057.2925389,0.0
2024-10-28 18:25:00+00:00,100057.2825389,-9.994274019486937e-08
2024-10-28 18:25:00+00:00,100057.2825389,0.0
2024-10-28 18:25:00+00:00,100057.2725389,-9.99427502978989e-08
2024-10-29 13:40:00+00:00,100057.8513389,5.784686962995167e-06
2024-10-29 13:40:00+00:00,100057.8513389,0.0
2024-10-29 13:40:00+00:00,100057.8513389,0.0
2024-10-29 13:40:00+00:00,100058.4301389,5.7846535004291155e-06
2024-10-29 13:40:00+00:00,100059.0089389,5.784620038529198e-06
2024-10-29 13:40:00+00:00,100059.0089389,0.0
2024-10-29 13:40:00+00:00,100059.0089389,0.0
2024-10-29 13:40:00+00:00,100059.0089389,0.0
2024-10-29 13:40:00+00:00,100059.0089389,0.0
2024-10-29 13:40:00+00:00,100059.5877389,5.78458657662928e-06
2024-10-29 13:40:00+00:00,100059.5877389,0.0
2024-10-29 13:40:00+00:00,100059.5877389,0.0
2024-10-29 13:40:00+00:00,100059.5877389,0.0
2024-10-29 13:40:00+00:00,100059.5877389,0.0
2024-10-29 13:40:00+00:00,100059.5877389,0.0
2024-10-29 14:25:00+00:00,100060.1694189,5.813335964610644e-06
2024-10-29 14:25:00+00:00,100060.7510989,5.813302169865864e-06
2024-10-29 14:25:00+00:00,100060.7510989,0.0
2024-10-29 14:25:00+00:00,100060.7510989,0.0
2024-10-29 14:25:00+00:00,100060.7510989,0.0
2024-10-29 14:25:00+00:00,100061.3327789,5.813268375565173e-06
2024-10-29 14:25:00+00:00,100061.9144589,5.813234581708571e-06
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 14:25:00+00:00,100061.9144589,0.0
2024-10-29 17:05:00+00:00,100061.9694589,5.496596811038756e-07
2024-10-29 17:05:00+00:00,100061.9694589,0.0
2024-10-29 17:05:00+00:00,100061.9694589,0.0
2024-10-29 17:05:00+00:00,100061.9694589,0.0
2024-10-29 17:05:00+00:00,100062.0244589,5.496593791232129e-07
2024-10-29 17:05:00+00:00,100062.0244589,0.0
2024-10-29 17:05:00+00:00,100062.0794589,5.496590769205056e-07
